16166, 134, 253, 263
16167, 134, 253, 261
16168, 133, 253, 263
16169, 133, 253, 258
16170, 132, 253, 265
16171, 132, 253, 266
16172, 132, 253, 264
16173, 132, 253, 268
16174, 131, 253, 268
16175, 131, 253, 268
16176, 131, 253, 272
16177, 131, 253, 268
16178, 130, 253, 270
16179, 130, 254, 273
16180, 130, 254, 269
16181, 129, 254, 270
16182, 130, 254, 267
16183, 129, 254, 269
16184, 129, 254, 268
16185, 128, 254, 269
16186, 128, 254, 266
16187, 127, 255, 271
16188, 127, 254, 274
16189, 127, 254, 269
16190, 127, 255, 266
16191, 126, 254, 268
16192, 126, 254, 275
16193, 125, 254, 274
16194, 125, 254, 275
16195, 125, 254, 272
16196, 125, 254, 273
16197, 125, 254, 269
16198, 124, 254, 271
16199, 143, 253, 101
16200, 181, 254, 89
16201, 223, 253, 64
16202, 261, 256, 59
16203, 306, 254, 16
16204, 321, 258, 266
16205, 321, 258, 259
16206, 321, 258, 257
16207, 320, 258, 257
16208, 320, 258, 268
16209, 320, 258, 263
16210, 320, 258, 260
16211, 320, 258, 264
16212, 318, 258, 261
16213, 319, 258, 263
16214, 318, 258, 261
16215, 317, 258, 263
16216, 317, 258, 261
16217, 317, 258, 264
16218, 317, 258, 259
16219, 316, 258, 265
16220, 316, 258, 268
16221, 316, 258, 264
16222, 315, 258, 258
16223, 315, 258, 262
16224, 315, 258, 257
16225, 315, 258, 261
16226, 312, 258, 266
16227, 312, 258, 265
16228, 312, 258, 263
16229, 312, 257, 261
16230, 311, 257, 258
16231, 311, 258, 262
16232, 311, 257, 257
16233, 309, 257, 263
16234, 309, 257, 267
16235, 309, 258, 264
16236, 309, 257, 266
16237, 308, 258, 265
16238, 308, 258, 266
16239, 307, 258, 268
16240, 307, 258, 269
16241, 306, 258, 268
16242, 307, 258, 264
16243, 307, 258, 268
16244, 306, 258, 266
16245, 305, 258, 271
16246, 305, 258, 271
16247, 305, 258, 273
16248, 306, 258, 268
16249, 306, 258, 267
16250, 305, 258, 264
16251, 305, 258, 263
16252, 305, 258, 260
16253, 304, 258, 260
16254, 305, 258, 260
16255, 305, 258, 259
16256, 304, 258, 257
16257, 303, 258, 255
16258, 304, 258, 259
16259, 304, 258, 257
16260, 302, 258, 254
16261, 303, 258, 253
16262, 302, 258, 260
16263, 303, 258, 254
16264, 302, 258, 256
16265, 301, 258, 256
16266, 301, 258, 260
16267, 300, 258, 257
16268, 300, 258, 264
16269, 300, 258, 259
16270, 299, 258, 263
16271, 299, 258, 268
16272, 299, 258, 267
16273, 299, 258, 265
16274, 298, 258, 267
16275, 297, 258, 262
16276, 297, 258, 263
16277, 297, 258, 262
16278, 296, 259, 262
16279, 296, 259, 263
16280, 295, 259, 262
16281, 295, 259, 262
16282, 295, 259, 260
16283, 295, 259, 260
16284, 294, 259, 261
16285, 294, 259, 263
16286, 293, 259, 263
16287, 293, 260, 263
16288, 293, 260, 260
16289, 293, 260, 258
16290, 291, 260, 259
16291, 292, 260, 258
16292, 291, 260, 261
16293, 291, 260, 257
16294, 291, 260, 256
16295, 291, 260, 256
16296, 291, 260, 255
16297, 290, 260, 258
16298, 289, 260, 258
16299, 289, 260, 260
16300, 289, 260, 256
16301, 289, 260, 260
16302, 289, 260, 256
16303, 289, 260, 258
16304, 289, 260, 258
16305, 289, 260, 253
16306, 289, 260, 252
16307, 288, 260, 253
16308, 288, 260, 260
16309, 288, 260, 252
16310, 287, 260, 253
16311, 288, 260, 255
16312, 288, 260, 255
16313, 287, 260, 253
16314, 287, 260, 254
16315, 287, 260, 256
16316, 287, 260, 252
16317, 286, 260, 249
16318, 286, 260, 250
16319, 285, 260, 251
16320, 284, 260, 259
16321, 285, 260, 252
16322, 283, 260, 259
16323, 283, 260, 253
16324, 282, 260, 257
16325, 283, 260, 259
16326, 282, 260, 256
16327, 282, 260, 264
16328, 282, 260, 259
16329, 283, 260, 257
16330, 282, 260, 257
16331, 282, 260, 263
16332, 281, 260, 257
16333, 281, 260, 263
16334, 281, 260, 266
16335, 280, 260, 257
16336, 281, 260, 258
16337, 280, 260, 261
16338, 281, 260, 255
16339, 280, 260, 256
16340, 280, 260, 253
16341, 279, 260, 256
16342, 278, 260, 255
16343, 278, 260, 258
16344, 278, 260, 255
16345, 278, 260, 260
16346, 277, 260, 257
16347, 278, 260, 254
16348, 277, 260, 251
16349, 277, 260, 253
16350, 277, 260, 256
16351, 276, 260, 261
16352, 275, 260, 260
16353, 275, 260, 261
16354, 275, 260, 259
16355, 274, 260, 258
16356, 274, 260, 258
16357, 274, 260, 258
16358, 274, 260, 269
16359, 273, 260, 260
16360, 273, 260, 261
16361, 273, 260, 265
16362, 273, 260, 263
16363, 273, 260, 266
16364, 272, 260, 270
16365, 272, 260, 266
16366, 272, 260, 271
16367, 272, 260, 269
16368, 272, 260, 272
16369, 271, 261, 262
16370, 271, 260, 267
16371, 271, 260, 269
16372, 271, 260, 265
16373, 270, 261, 262
16374, 270, 261, 261
16375, 270, 261, 262
16376, 270, 261, 260
16377, 270, 261, 263
16378, 270, 261, 261
16379, 269, 261, 267
16380, 269, 261, 265
16381, 269, 261, 265
16382, 269, 261, 262
16383, 268, 261, 260
16384, 268, 261, 263
16385, 268, 261, 258
16386, 268, 261, 260
16387, 267, 261, 258
16388, 267, 261, 256
16389, 266, 261, 264
16390, 267, 261, 256
16391, 267, 261, 255
16392, 266, 261, 260
16393, 266, 261, 262
16394, 266, 261, 263
16395, 264, 261, 259
16396, 266, 261, 262
16397, 264, 261, 259
16398, 263, 261, 260
16399, 263, 261, 265
16400, 263, 261, 260
16401, 265, 261, 256
16402, 264, 261, 256
16403, 264, 261, 259
16404, 262, 261, 258
16405, 262, 261, 260
16406, 262, 261, 263
16407, 261, 261, 262
16408, 261, 261, 267
16409, 261, 261, 261
16410, 261, 261, 260
16411, 261, 261, 260
16412, 261, 260, 259
16413, 260, 260, 259
16414, 260, 260, 260
16415, 260, 260, 261
16416, 260, 261, 262
16417, 259, 260, 263
16418, 259, 261, 263
16419, 260, 261, 261
16420, 259, 261, 263
16421, 259, 261, 269
16422, 259, 261, 268
16423, 258, 261, 272
16424, 258, 261, 272
16425, 258, 261, 267
16426, 258, 261, 268
16427, 258, 261, 271
16428, 257, 261, 277
16429, 257, 261, 274
16430, 257, 261, 273
16431, 256, 261, 271
16432, 256, 261, 270
16433, 256, 261, 272
16434, 257, 261, 265
16435, 256, 261, 267
16436, 256, 261, 266
16437, 256, 261, 268
16438, 257, 261, 262
16439, 257, 261, 268
16440, 257, 261, 261
16441, 257, 261, 262
16442, 256, 261, 262
16443, 256, 261, 262
16444, 256, 261, 259
16445, 256, 261, 256
16446, 255, 261, 257
16447, 255, 261, 258
16448, 254, 261, 259
16449, 254, 261, 256
16450, 254, 261, 255
16451, 254, 261, 255
16452, 254, 261, 255
16453, 253, 262, 258
16454, 253, 262, 257
16455, 253, 261, 255
16456, 253, 262, 257
16457, 253, 262, 259
16458, 253, 262, 259
16459, 252, 262, 262
16460, 252, 262, 260
16461, 253, 262, 256
16462, 252, 263, 259
16463, 252, 263, 260
16464, 251, 263, 259
16465, 251, 263, 265
16466, 251, 263, 266
16467, 251, 263, 259
16468, 250, 264, 266
16469, 250, 264, 269
16470, 250, 263, 268
16471, 250, 264, 262
16472, 250, 264, 262
16473, 250, 264, 262
16474, 250, 264, 260
16475, 248, 264, 266
16476, 249, 264, 265
16477, 248, 264, 269
16478, 248, 264, 265
16479, 247, 264, 265
16480, 247, 264, 265
16481, 246, 264, 266
16482, 246, 264, 267
16483, 246, 264, 271
16484, 246, 264, 270
16485, 246, 264, 268
16486, 246, 264, 269
16487, 245, 264, 270
16488, 244, 264, 269
16489, 244, 264, 269
16490, 244, 264, 266
16491, 245, 264, 267
16492, 244, 264, 261
16493, 243, 265, 267
16494, 243, 265, 263
16495, 244, 264, 258
16496, 243, 264, 263
16497, 244, 264, 260
16498, 243, 264, 256
16499, 243, 265, 257
16500, 243, 264, 256
16501, 243, 264, 261
16502, 243, 264, 265
16503, 242, 264, 262
16504, 242, 264, 261
16505, 241, 264, 259
16506, 241, 265, 263
16507, 241, 265, 259
16508, 241, 265, 261
16509, 241, 265, 264
16510, 241, 265, 262
16511, 241, 265, 262
16512, 241, 265, 261
16513, 240, 265, 258
16514, 240, 265, 260
16515, 240, 265, 258
16516, 240, 265, 257
16517, 240, 265, 256
16518, 240, 265, 254
16519, 240, 265, 253
16520, 239, 265, 254
16521, 239, 265, 254
16522, 239, 265, 253
16523, 239, 265, 255
16524, 238, 265, 254
16525, 238, 265, 251
16526, 238, 265, 257
16527, 238, 265, 253
16528, 238, 265, 255
16529, 237, 265, 258
16530, 236, 265, 259
16531, 236, 265, 258
16532, 236, 265, 256
16533, 235, 265, 262
16534, 235, 265, 257
16535, 235, 265, 256
16536, 234, 265, 255
16537, 235, 265, 257
16538, 233, 265, 262
16539, 232, 264, 263
16540, 232, 265, 272
16541, 232, 264, 266
16542, 232, 264, 266
16543, 232, 264, 271
16544, 231, 264, 272
16545, 230, 264, 268
16546, 231, 264, 261
16547, 231, 264, 265
16548, 231, 264, 262
16549, 230, 264, 264
16550, 230, 264, 262
16551, 230, 264, 260
16552, 230, 264, 265
16553, 230, 264, 262
16554, 229, 264, 268
16555, 230, 264, 261
16556, 229, 264, 264
16557, 229, 264, 265
16558, 229, 264, 258
16559, 229, 264, 262
16560, 229, 264, 256
16561, 228, 264, 256
16562, 228, 264, 258
16563, 227, 264, 255
16564, 228, 264, 254
16565, 228, 264, 253
16566, 227, 264, 255
16567, 227, 264, 253
16568, 225, 264, 260
16569, 225, 264, 260
16570, 224, 264, 260
16571, 224, 264, 264
16572, 225, 264, 262
16573, 224, 264, 263
16574, 224, 264, 262
16575, 224, 264, 259
16576, 223, 264, 262
16577, 223, 265, 265
16578, 223, 265, 263
16579, 223, 265, 260
16580, 223, 265, 262
16581, 222, 265, 262
16582, 222, 265, 262
16583, 222, 265, 265
16584, 222, 265, 260
16585, 222, 265, 261
16586, 222, 265, 257
16587, 222, 265, 261
16588, 222, 266, 259
16589, 221, 265, 261
16590, 221, 266, 259
16591, 221, 265, 257
16592, 221, 265, 259
16593, 220, 265, 260
16594, 220, 266, 262
16595, 220, 266, 263
16596, 220, 266, 259
16597, 220, 266, 259
16598, 219, 266, 261
16599, 219, 266, 261
16600, 219, 266, 261
16601, 219, 266, 263
16602, 218, 266, 262
16603, 218, 266, 264
16604, 218, 266, 266
16605, 218, 266, 263
16606, 217, 266, 260
16607, 217, 266, 261
16608, 217, 266, 259
16609, 217, 266, 258
16610, 215, 266, 258
16611, 215, 266, 251
16612, 215, 266, 259
16613, 215, 267, 253
16614, 215, 267, 256
16615, 215, 267, 257
16616, 214, 267, 254
16617, 214, 267, 260
16618, 214, 267, 264
16619, 213, 267, 260
16620, 213, 267, 256
16621, 213, 267, 256
16622, 214, 267, 261
16623, 213, 267, 252
16624, 214, 267, 257
16625, 213, 267, 250
16626, 213, 267, 253
16627, 213, 267, 250
16628, 213, 267, 248
16629, 213, 267, 247
16630, 213, 267, 248
16631, 212, 267, 250
16632, 212, 268, 245
16633, 212, 268, 255
16634, 211, 268, 247
16635, 211, 268, 248
16636, 211, 268, 246
16637, 210, 268, 255
16638, 210, 268, 251
16639, 210, 268, 255
16640, 210, 269, 254
16641, 210, 269, 257
16642, 211, 269, 256
16643, 210, 269, 255
16644, 209, 269, 253
16645, 210, 269, 258
16646, 211, 269, 256
16647, 211, 269, 253
16648, 211, 269, 252
16649, 210, 269, 257
16650, 209, 270, 255
16651, 210, 269, 254
16652, 210, 269, 252
16653, 209, 270, 262
16654, 209, 271, 261
16655, 208, 271, 259
16656, 208, 271, 265
16657, 208, 271, 260
16658, 208, 271, 263
16659, 208, 271, 260
16660, 208, 271, 264
16661, 208, 271, 262
16662, 207, 271, 263
16663, 207, 271, 264
16664, 207, 271, 263
16665, 207, 271, 262
16666, 207, 271, 262
16667, 207, 271, 263
16668, 207, 271, 262
16669, 206, 271, 263
16670, 207, 271, 260
16671, 206, 271, 262
16672, 206, 271, 262
16673, 206, 271, 256
16674, 206, 271, 259
16675, 205, 272, 265
16676, 206, 271, 254
16677, 205, 271, 258
16678, 205, 271, 254
16679, 205, 271, 251
16680, 204, 272, 257
16681, 205, 271, 249
16682, 203, 272, 254
16683, 203, 272, 254
16684, 202, 272, 257
16685, 202, 272, 256
16686, 202, 272, 256
16687, 202, 272, 258
16688, 202, 273, 259
16689, 201, 272, 255
16690, 201, 272, 257
16691, 202, 272, 258
16692, 201, 273, 255
16693, 201, 273, 258
16694, 200, 273, 258
16695, 200, 273, 265
16696, 200, 273, 267
16697, 200, 273, 263
16698, 200, 273, 261
16699, 199, 273, 261
16700, 199, 273, 267
16701, 199, 273, 268
16702, 199, 273, 264
16703, 199, 273, 267
16704, 198, 273, 258
16705, 198, 273, 255
16706, 198, 273, 255
16707, 197, 273, 258
16708, 198, 273, 260
16709, 198, 273, 262
16710, 197, 273, 265
16711, 197, 274, 250
16712, 196, 273, 263
16713, 196, 273, 257
16714, 196, 274, 262
16715, 196, 274, 266
16716, 195, 274, 262
16717, 195, 274, 262
16718, 195, 274, 260
16719, 194, 274, 264
16720, 195, 274, 264
16721, 194, 274, 263
16722, 194, 274, 263
16723, 194, 274, 266
16724, 194, 274, 268
16725, 194, 274, 266
16726, 194, 274, 263
16727, 194, 274, 267
16728, 194, 274, 263
16729, 194, 274, 262
16730, 194, 274, 257
16731, 194, 274, 255
16732, 194, 274, 260
16733, 193, 274, 257
16734, 194, 274, 254
16735, 193, 275, 255
16736, 193, 275, 257
16737, 193, 275, 258
16738, 193, 275, 257
16739, 192, 275, 258
16740, 193, 275, 254
16741, 192, 275, 257
16742, 191, 275, 253
16743, 192, 275, 259
16744, 191, 275, 255
16745, 191, 275, 263
16746, 191, 275, 258
16747, 191, 275, 269
16748, 190, 275, 263
16749, 190, 275, 257
16750, 189, 275, 266
16751, 188, 275, 261
16752, 188, 275, 257
16753, 188, 275, 263
16754, 187, 275, 262
16755, 187, 275, 264
16756, 187, 275, 261
16757, 187, 275, 263
16758, 187, 275, 263
16759, 186, 275, 268
16760, 186, 275, 268
16761, 186, 275, 266
16762, 185, 275, 262
16763, 186, 275, 261
16764, 186, 275, 264
16765, 186, 275, 265
16766, 185, 275, 259
16767, 185, 275, 258
16768, 185, 275, 257
16769, 185, 275, 261
16770, 184, 275, 258
16771, 184, 275, 262
16772, 184, 275, 255
16773, 183, 275, 255
16774, 184, 275, 255
16775, 183, 274, 255
16776, 183, 275, 254
16777, 182, 275, 258
16778, 182, 275, 263
16779, 182, 275, 259
16780, 182, 275, 258
16781, 182, 275, 261
16782, 181, 275, 260
16783, 181, 275, 261
16784, 181, 275, 259
16785, 181, 275, 261
16786, 180, 275, 256
16787, 180, 275, 260
16788, 181, 275, 257
16789, 179, 275, 264
16790, 179, 275, 264
16791, 178, 275, 265
16792, 178, 275, 263
16793, 178, 275, 262
16794, 178, 275, 265
16795, 177, 275, 264
16796, 177, 275, 262
16797, 177, 275, 264
16798, 177, 275, 261
16799, 176, 275, 262
16800, 177, 275, 260
16801, 176, 275, 262
16802, 175, 275, 264
16803, 175, 275, 263
16804, 175, 275, 265
16805, 175, 275, 264
16806, 175, 275, 262
16807, 175, 275, 261
16808, 174, 276, 265
16809, 174, 276, 261
16810, 174, 276, 263
16811, 173, 276, 263
16812, 173, 276, 260
16813, 173, 276, 262
16814, 173, 276, 260
16815, 173, 276, 260
16816, 172, 276, 260
16817, 173, 276, 260
16818, 171, 276, 261
16819, 171, 276, 262
16820, 171, 276, 265
16821, 170, 276, 263
16822, 170, 276, 261
16823, 170, 276, 263
16824, 169, 276, 262
16825, 169, 276, 257
16826, 169, 276, 259
16827, 168, 276, 260
16828, 168, 276, 263
16829, 168, 277, 263
16830, 168, 277, 266
16831, 168, 277, 263
16832, 168, 276, 258
16833, 167, 277, 265
16834, 167, 276, 265
16835, 167, 276, 266
16836, 167, 276, 265
16837, 167, 277, 258
16838, 166, 277, 261
16839, 166, 277, 264
16840, 166, 277, 264
16841, 166, 277, 266
16842, 165, 277, 268
16843, 165, 277, 266
16844, 166, 277, 264
16845, 166, 277, 266
16846, 166, 277, 262
16847, 165, 277, 262
16848, 164, 277, 259
16849, 164, 277, 262
16850, 164, 277, 256
16851, 164, 278, 256
16852, 164, 278, 265
16853, 164, 278, 262
16854, 164, 278, 262
16855, 163, 278, 264
16856, 163, 279, 261
16857, 164, 279, 263
16858, 163, 279, 267
16859, 163, 279, 264
16860, 163, 279, 267
16861, 163, 279, 267
16862, 162, 279, 269
16863, 162, 279, 268
16864, 163, 279, 269
16865, 163, 279, 264
16866, 162, 279, 268
16867, 161, 279, 265
16868, 162, 279, 265
16869, 162, 279, 264
16870, 162, 279, 263
16871, 161, 279, 266
16872, 162, 279, 269
16873, 161, 279, 263
16874, 161, 278, 264
16875, 161, 279, 258
16876, 161, 279, 254
16877, 161, 278, 256
16878, 160, 278, 258
16879, 160, 278, 255
16880, 160, 278, 258
16881, 159, 278, 259
16882, 159, 279, 273
16883, 160, 279, 267
16884, 159, 279, 272
16885, 159, 279, 269
16886, 159, 279, 265
16887, 159, 279, 267
16888, 159, 279, 264
16889, 158, 279, 264
16890, 157, 279, 265
16891, 157, 279, 262
16892, 157, 279, 266
16893, 156, 279, 263
16894, 156, 279, 260
16895, 157, 279, 260
16896, 156, 279, 260
16897, 156, 279, 264
16898, 155, 279, 270
16899, 155, 279, 272
16900, 155, 279, 267
16901, 155, 279, 269
16902, 155, 279, 264
16903, 154, 279, 271
16904, 154, 279, 266
16905, 154, 279, 265
16906, 154, 279, 266
16907, 154, 279, 264
16908, 153, 279, 264
16909, 153, 279, 263
16910, 153, 279, 268
16911, 152, 279, 264
16912, 152, 280, 266
16913, 152, 279, 264
16914, 152, 280, 261
16915, 151, 280, 262
16916, 150, 280, 269
16917, 151, 280, 264
16918, 149, 280, 269
16919, 150, 280, 266
16920, 149, 280, 271
16921, 149, 279, 269
16922, 149, 280, 274
16923, 148, 280, 270
16924, 148, 280, 270
16925, 148, 280, 273
16926, 148, 280, 276
16927, 147, 280, 269
16928, 147, 280, 278
16929, 147, 279, 275
16930, 147, 280, 275
16931, 147, 280, 276
16932, 146, 280, 271
16933, 146, 280, 274
16934, 146, 280, 273
16935, 146, 280, 269
16936, 145, 280, 271
16937, 145, 280, 273
16938, 145, 280, 272
16939, 145, 280, 273
16940, 145, 280, 266
16941, 144, 280, 276
16942, 144, 280, 274
16943, 143, 280, 271
16944, 143, 280, 270
16945, 142, 280, 271
16946, 142, 280, 271
16947, 142, 280, 270
16948, 142, 280, 269
16949, 143, 280, 268
16950, 142, 280, 265
16951, 142, 280, 267
16952, 141, 280, 270
16953, 141, 280, 271
16954, 141, 280, 276
16955, 141, 280, 271
16956, 140, 280, 268
16957, 141, 280, 269
16958, 140, 280, 267
16959, 140, 280, 268
16960, 140, 280, 271
16961, 140, 280, 273
16962, 140, 280, 273
16963, 139, 280, 266
16964, 139, 280, 270
16965, 139, 280, 275
16966, 139, 280, 270
16967, 139, 280, 271
16968, 139, 280, 273
16969, 139, 280, 271
16970, 138, 280, 272
16971, 138, 280, 275
16972, 138, 280, 272
16973, 138, 280, 272
16974, 137, 280, 273
16975, 137, 280, 275
16976, 137, 280, 270
16977, 137, 280, 274
16978, 137, 280, 266
16979, 136, 279, 273
16980, 137, 279, 275
16981, 136, 279, 275
16982, 136, 279, 274
16983, 137, 279, 273
16984, 137, 279, 275
16985, 136, 278, 272
16986, 136, 279, 275
16987, 136, 278, 274
16988, 135, 278, 266
16989, 135, 278, 272
16990, 134, 278, 268
16991, 134, 278, 269
16992, 133, 278, 277
16993, 133, 278, 270
16994, 132, 278, 274
16995, 132, 278, 273
16996, 132, 278, 270
16997, 132, 278, 276
16998, 131, 278, 274
16999, 131, 278, 280
17000, 164, 250, 166
17001, 173, 249, 260
17002, 173, 250, 262
17003, 173, 250, 270
17004, 173, 250, 267
17005, 173, 250, 266
17006, 172, 250, 265
17007, 172, 250, 263
17008, 172, 250, 261
17009, 172, 250, 265
17010, 172, 250, 263
17011, 171, 250, 264
17012, 172, 250, 259
17013, 171, 250, 259
17014, 171, 250, 252
17015, 171, 250, 255
17016, 171, 250, 253
17017, 170, 250, 254
17018, 170, 250, 260
17019, 170, 250, 257
17020, 170, 251, 252
17021, 169, 251, 256
17022, 170, 251, 253
17023, 170, 251, 254
17024, 169, 251, 254
17025, 169, 251, 253
17026, 169, 251, 251
17027, 169, 251, 253
17028, 169, 251, 251
17029, 169, 251, 252
17030, 168, 251, 254
17031, 168, 251, 254
17032, 168, 251, 255
17033, 168, 251, 259
17034, 167, 251, 257
17035, 167, 251, 258
17036, 167, 251, 255
17037, 167, 251, 258
17038, 167, 251, 262
17039, 167, 252, 255
17040, 166, 251, 258
17041, 165, 251, 261
17042, 166, 252, 261
17043, 166, 251, 253
17044, 166, 252, 254
17045, 165, 252, 255
17046, 164, 251, 250
17047, 164, 251, 254
17048, 165, 252, 255
17049, 164, 251, 256
17050, 163, 251, 256
17051, 163, 251, 259
17052, 162, 252, 258
17053, 162, 252, 258
17054, 161, 252, 260
17055, 162, 252, 258
17056, 162, 251, 261
17057, 161, 251, 263
17058, 161, 251, 260
17059, 161, 251, 263
17060, 160, 251, 266
17061, 160, 251, 264
17062, 160, 251, 265
17063, 160, 251, 263
17064, 160, 251, 263
17065, 159, 251, 268
17066, 159, 251, 266
17067, 159, 251, 268
17068, 159, 251, 263
17069, 159, 251, 264
17070, 159, 251, 262
17071, 159, 251, 256
17072, 159, 251, 258
17073, 159, 251, 256
17074, 157, 251, 250
17075, 158, 251, 252
17076, 158, 251, 257
17077, 158, 251, 257
17078, 157, 251, 259
17079, 157, 251, 259
17080, 157, 252, 263
17081, 157, 251, 256
17082, 156, 251, 259
17083, 156, 251, 257
17084, 155, 251, 257
17085, 156, 252, 257
17086, 154, 252, 261
17087, 155, 252, 260
17088, 154, 251, 262
17089, 154, 252, 262
17090, 154, 252, 264
17091, 153, 252, 263
17092, 153, 252, 265
17093, 152, 252, 265
17094, 152, 252, 267
17095, 152, 252, 266
17096, 152, 252, 262
17097, 151, 252, 265
17098, 151, 252, 268
17099, 151, 252, 265
17100, 150, 252, 265
17101, 150, 252, 265
17102, 150, 252, 268
17103, 150, 252, 270
17104, 150, 252, 268
17105, 149, 252, 266
17106, 149, 252, 263
17107, 148, 252, 267
17108, 148, 252, 268
17109, 148, 253, 261
17110, 148, 253, 268
17111, 148, 253, 262
17112, 148, 253, 262
17113, 147, 253, 266
17114, 147, 253, 270
17115, 147, 253, 270
17116, 147, 253, 267
17117, 147, 253, 265
17118, 146, 253, 265
17119, 146, 253, 259
17120, 145, 253, 259
17121, 145, 253, 265
17122, 145, 253, 263
17123, 145, 253, 261
17124, 145, 253, 258
17125, 145, 253, 260
17126, 145, 253, 257
17127, 144, 253, 259
17128, 144, 253, 258
17129, 144, 252, 262
17130, 144, 253, 258
17131, 143, 252, 261
17132, 143, 252, 260
17133, 142, 252, 263
17134, 142, 252, 261
17135, 143, 252, 259
17136, 142, 252, 263
17137, 142, 252, 263
17138, 141, 252, 266
17139, 141, 252, 263
17140, 141, 252, 262
17141, 141, 252, 264
17142, 140, 252, 263
17143, 140, 252, 257
17144, 140, 252, 262
17145, 139, 252, 267
17146, 139, 252, 262
17147, 138, 252, 262
17148, 138, 252, 263
17149, 138, 252, 266
17150, 138, 252, 262
17151, 137, 252, 260
17152, 137, 252, 264
17153, 137, 252, 260
17154, 138, 252, 264
17155, 137, 252, 264
17156, 136, 252, 263
17157, 135, 252, 272
17158, 136, 253, 271
17159, 136, 253, 269
17160, 135, 253, 264
17161, 135, 253, 267
17162, 135, 253, 270
17163, 135, 253, 265
17164, 134, 253, 266
17165, 134, 253, 264
17166, 134, 253, 263
17167, 134, 253, 261
17168, 133, 253, 263
17169, 133, 253, 258
17170, 132, 253, 265
17171, 132, 253, 266
17172, 132, 253, 264
17173, 132, 253, 268
17174, 131, 253, 268
17175, 131, 253, 268
17176, 131, 253, 272
17177, 131, 253, 268
17178, 130, 253, 270
17179, 130, 254, 273
17180, 130, 254, 269
17181, 129, 254, 270
17182, 130, 254, 267
17183, 129, 254, 269
17184, 129, 254, 268
17185, 128, 254, 269
17186, 128, 254, 266
17187, 127, 255, 271
17188, 127, 254, 274
17189, 127, 254, 269
17190, 127, 255, 266
17191, 126, 254, 268
17192, 126, 254, 275
17193, 125, 254, 274
17194, 125, 254, 275
17195, 125, 254, 272
17196, 125, 254, 273
17197, 125, 254, 269
17198, 124, 254, 271
17199, 143, 253, 101
17200, 181, 254, 89
17201, 223, 253, 64
17202, 261, 256, 59
17203, 306, 254, 16
17204, 321, 258, 266
17205, 321, 258, 259
17206, 321, 258, 257
17207, 320, 258, 257
17208, 320, 258, 268
17209, 320, 258, 263
17210, 320, 258, 260
17211, 320, 258, 264
17212, 318, 258, 261
17213, 319, 258, 263
17214, 318, 258, 261
17215, 317, 258, 263
17216, 317, 258, 261
17217, 317, 258, 264
17218, 317, 258, 259
17219, 316, 258, 265
17220, 316, 258, 268
17221, 316, 258, 264
17222, 315, 258, 258
17223, 315, 258, 262
17224, 315, 258, 257
17225, 315, 258, 261
17226, 312, 258, 266
17227, 312, 258, 265
17228, 312, 258, 263
17229, 312, 257, 261
17230, 311, 257, 258
17231, 311, 258, 262
17232, 311, 257, 257
17233, 309, 257, 263
17234, 309, 257, 267
17235, 309, 258, 264
17236, 309, 257, 266
17237, 308, 258, 265
17238, 308, 258, 266
17239, 307, 258, 268
17240, 307, 258, 269
17241, 306, 258, 268
17242, 307, 258, 264
17243, 307, 258, 268
17244, 306, 258, 266
17245, 305, 258, 271
17246, 305, 258, 271
17247, 305, 258, 273
17248, 306, 258, 268
17249, 306, 258, 267
17250, 305, 258, 264
17251, 305, 258, 263
17252, 305, 258, 260
17253, 304, 258, 260
17254, 305, 258, 260
17255, 305, 258, 259
17256, 304, 258, 257
17257, 303, 258, 255
17258, 304, 258, 259
17259, 304, 258, 257
17260, 302, 258, 254
17261, 303, 258, 253
17262, 302, 258, 260
17263, 303, 258, 254
17264, 302, 258, 256
17265, 301, 258, 256
17266, 301, 258, 260
17267, 300, 258, 257
17268, 300, 258, 264
17269, 300, 258, 259
17270, 299, 258, 263
17271, 299, 258, 268
17272, 299, 258, 267
17273, 299, 258, 265
17274, 298, 258, 267
17275, 297, 258, 262
17276, 297, 258, 263
17277, 297, 258, 262
17278, 296, 259, 262
17279, 296, 259, 263
17280, 295, 259, 262
17281, 295, 259, 262
17282, 295, 259, 260
17283, 295, 259, 260
17284, 294, 259, 261
17285, 294, 259, 263
17286, 293, 259, 263
17287, 293, 260, 263
17288, 293, 260, 260
17289, 293, 260, 258
17290, 291, 260, 259
17291, 292, 260, 258
17292, 291, 260, 261
17293, 291, 260, 257
17294, 291, 260, 256
17295, 291, 260, 256
17296, 291, 260, 255
17297, 290, 260, 258
17298, 289, 260, 258
17299, 289, 260, 260
17300, 289, 260, 256
17301, 289, 260, 260
17302, 289, 260, 256
17303, 289, 260, 258
17304, 289, 260, 258
17305, 289, 260, 253
17306, 289, 260, 252
17307, 288, 260, 253
17308, 288, 260, 260
17309, 288, 260, 252
17310, 287, 260, 253
17311, 288, 260, 255
17312, 288, 260, 255
17313, 287, 260, 253
17314, 287, 260, 254
17315, 287, 260, 256
17316, 287, 260, 252
17317, 286, 260, 249
17318, 286, 260, 250
17319, 285, 260, 251
17320, 284, 260, 259
17321, 285, 260, 252
17322, 283, 260, 259
17323, 283, 260, 253
17324, 282, 260, 257
17325, 283, 260, 259
17326, 282, 260, 256
17327, 282, 260, 264
17328, 282, 260, 259
17329, 283, 260, 257
17330, 282, 260, 257
17331, 282, 260, 263
